-35.44857988491127,-19.830224823356723,-2.298903511079403
-35.561901800230096,-19.951602218996968,-2.299528841321112
-35.6322687778213,-20.022995147861547,-2.2984000335527695
-35.765923289104705,-20.148090144063207,-2.291289649905016
-35.845058539647766,-20.239885704206475,-2.2962315382681195
-36.02216451824729,-20.41643903516518,-2.3014309518188747
-36.10786212918334,-20.508505250039093,-2.2979034237003466
-36.22597793209008,-20.624449026268206,-2.2912882222876387
-36.31937059541904,-20.746983261598864,-2.290084509938611
-36.45644610107037,-20.9536048903122,-2.300979621709634
-36.52792069524528,-21.03998552261059,-2.3000588656414007
-36.63010221734778,-21.14014022751904,-2.3031463379064494
-36.70722497518924,-21.224169043336087,-2.2820983487937
-36.78786710344,-21.313854761506086,-2.22226643186205
-36.860687637565455,-21.41088121953451,-2.222394462601247
-36.972853005314064,-21.583959250689773,-2.2029298876783527
-37.07673659744461,-21.716116833771146,-2.1899560066444157
-37.122994754187204,-21.81628040686637,-2.199824748036012
-37.20937391135657,-21.931660666091773,-2.1868587710271976
-37.30473142624836,-22.071767319467067,-2.184682017774214
-37.3834608932841,-22.18918910035749,-2.190187971520463
-37.45592281442273,-22.277030947338783,-2.1891311319925304
-37.52064728966425,-22.35411006689095,-2.1923426022354855
-37.61594705496482,-22.478559858802072,-2.186342308067873
-37.70858681835005,-22.609001688655404,-2.185664167976098
-37.80210096692814,-22.750905924348622,-2.1783313473222408
-37.892862369505785,-22.8620543220388,-2.178520411315409
-37.99234376576472,-23.005794496746663,-2.1634401628942586
-38.07548749658229,-23.11712509646334,-2.162451293998478
-38.16027882169774,-23.24546663897804,-2.1675891506118408
-38.24167260726461,-23.35066688404163,-2.167646748348523
-38.34348268724466,-23.506128028422744,-2.167767622295574
-38.43336170422967,-23.618181578537033,-2.1707374416661294
-38.53514351595793,-23.76195001629371,-2.1839416206791884
-38.60922549149146,-23.884073780609867,-2.1867730153946643
-38.66399531073475,-23.97532566435807,-2.212159693951109
-38.76782595468016,-24.105296327961856,-2.254948958217647
-38.856195164073505,-24.22219969799212,-2.2879215138787354
-38.94163013908526,-24.31421485896906,-2.287194776282787
-39.012976379503286,-24.394707671481193,-2.312716059299787
-39.09678839231235,-24.46877137702574,-2.320214891066866
-39.19927338667458,-24.592770026414605,-2.3160911071529884
-39.34048552930784,-24.73666708434475,-2.3184550522712613
-39.418523684984606,-24.81501507411222,-2.314577580975878
-39.51430766785718,-24.92467114527525,-2.319986300657474
-39.59285738216468,-25.011561539830733,-2.341337876207661
-39.65955077407306,-25.08758981678868,-2.3400859058748087
-39.76069573082639,-25.183399768663048,-2.345034589274912
-39.84405060510569,-25.252324436835767,-2.3434639239643755
-39.949559102253616,-25.349652000760184,-2.341868911415327
-40.04034035194006,-25.432123026927883,-2.3369716271158913
-40.138145773489455,-25.523435357524257,-2.33477912135303
-40.2306781736939,-25.63924882325121,-2.311288758756603
-40.292228864037995,-25.723538916691233,-2.309966397179895
-40.36022227416004,-25.81982490944396,-2.2206411877187935
-40.44582216863647,-25.93901827842114,-2.151248677391471
-40.52591495747867,-26.060287377489697,-2.1354186240986186
-40.5937083474904,-26.2038305718043,-2.142517027440348
-40.64584882315141,-26.299340754419138,-2.1282710172565515
-40.70280583765387,-26.393663636846174,-2.107545677858718
